UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
BA;29;02005;Aracatu;737;196;0;50;5;80;11;0;0;11;353;7;13;0;4;7;0;0;0;0;0;0
BA;29;02104;Araci;2371;1052;0;138;6;257;55;0;0;7;701;94;39;0;16;6;0;0;0;0;0;0
BA;29;02203;Aramari;468;259;0;19;2;22;24;0;0;3;117;8;5;0;3;4;0;0;0;0;0;2
BA;29;02252;Arataca;241;105;0;16;0;36;9;0;0;0;70;2;2;0;1;0;0;0;0;0;0;0
BA;29;02302;Aratuípe;423;169;0;21;0;26;27;0;0;1;159;6;9;0;5;0;0;0;0;0;0;0
BA;29;02401;Aurelino Leal;503;205;0;37;1;41;31;0;0;3;157;12;11;0;5;0;0;0;0;0;0;0
BA;29;02500;Baianópolis;783;149;0;39;0;87;18;0;0;4;438;29;16;0;3;0;0;0;0;0;0;0
BA;29;02609;Baixa Grande;1267;426;0;53;0;133;42;0;0;23;516;40;28;0;6;0;0;0;0;0;0;0
BA;29;02658;Banzaê;639;134;0;15;0;58;5;0;0;1;361;49;16;0;0;0;0;0;0;0;0;0
BA;29;02708;Barra;1657;304;0;33;4;141;36;0;0;6;971;138;16;0;4;2;0;0;0;0;0;2
BA;29;02807;Barra da Estiva;2718;609;0;135;9;328;38;0;0;20;1419;101;36;0;11;11;0;0;0;0;0;1
BA;29;02906;Barra do Choça;1387;495;0;82;2;176;62;0;0;89;396;53;19;0;11;2;0;0;0;0;0;0
BA;29;03003;Barra do Mendes;614;239;0;49;1;121;14;0;0;10;156;18;4;0;2;0;0;0;0;0;0;0
BA;29;03102;Barra do Rocha;194;78;0;4;0;18;14;1;0;3;72;1;0;0;3;0;0;0;0;0;0;0
BA;29;03201;Barreiras;34120;12172;0;1885;405;3607;828;0;26;85;10759;2788;242;0;486;672;23;1;0;2;1;138
BA;29;03235;Barro Alto;576;195;0;31;1;64;11;0;0;8;227;31;7;0;0;1;0;0;0;0;0;0
BA;29;03300;Barro Preto;201;114;0;10;0;27;4;0;0;1;36;2;7;0;0;0;0;0;0;0;0;0
BA;29;03276;Barrocas;1385;509;0;52;0;64;14;0;0;1;624;102;12;0;6;1;0;0;0;0;0;0
BA;29;03409;Belmonte;854;301;0;36;1;74;29;0;0;1;297;93;6;0;15;0;0;0;0;0;0;1
BA;29;03508;Belo Campo;842;328;0;59;1;111;12;0;0;6;289;20;15;0;0;1;0;0;0;0;0;0
BA;29;03607;Biritinga;918;365;0;17;0;54;19;0;0;10;413;10;22;0;8;0;0;0;0;0;0;0
BA;29;03706;Boa Nova;281;126;0;18;1;39;18;0;0;8;49;3;14;0;4;0;0;0;0;0;0;1
BA;29;03805;Boa Vista do Tupim;911;205;0;41;0;99;22;0;0;6;501;26;7;0;4;0;0;0;0;0;0;0
BA;29;03904;Bom Jesus da Lapa;9021;1959;0;354;20;751;99;0;0;32;5170;448;71;0;71;20;11;2;0;0;1;12
BA;29;03953;Bom Jesus da Serra;272;80;0;12;0;63;11;0;0;19;73;3;10;0;1;0;0;0;0;0;0;0
BA;29;04001;Boninal;840;251;0;50;3;150;18;0;0;8;308;29;16;0;3;4;0;0;0;0;0;0
BA;29;04050;Bonito;513;254;0;39;1;93;6;0;0;4;97;9;5;0;3;2;0;0;0;0;0;0
BA;29;04100;Boquira;1659;389;0;79;5;200;11;0;0;6;851;76;37;0;0;4;0;0;0;0;0;1
BA;29;04209;Botuporã;619;195;0;24;3;82;12;0;0;3;255;24;20;0;0;1;0;0;0;0;0;0
BA;29;04308;Brejões;765;258;0;60;1;80;25;0;0;2;302;13;20;0;4;0;0;0;0;0;0;0
BA;29;04407;Brejolândia;761;88;0;21;0;44;10;0;0;4;558;22;12;0;2;0;0;0;0;0;0;0
BA;29;04506;Brotas de Macaúbas;568;148;0;18;1;135;14;0;0;8;219;16;7;0;0;2;0;0;0;0;0;0
BA;29;04605;Brumado;16231;5211;0;882;340;1488;204;0;0;127;6844;319;179;0;89;522;3;3;0;0;3;17
BA;29;04704;Buerarema;1274;542;0;98;0;155;43;0;0;5;379;23;19;0;10;0;0;0;0;0;0;0
BA;29;04753;Buritirama;256;48;0;11;0;60;5;0;0;2;111;8;11;0;0;0;0;0;0;0;0;0
BA;29;04803;Caatiba;234;75;0;9;0;20;23;0;0;3;102;1;0;0;0;0;0;0;0;0;0;1
BA;29;04852;Cabaceiras do Paraguaçu;722;198;0;35;8;34;16;0;0;12;347;33;23;0;8;8;0;0;0;0;0;0
BA;29;04902;Cachoeira;1988;992;0;74;0;133;130;3;0;75;465;22;58;0;29;0;4;0;0;0;0;3
BA;29;05008;Caculé;3074;828;0;223;9;513;50;0;0;15;1267;109;31;0;17;8;0;0;0;0;0;4
BA;29;05107;Caém;569;217;0;14;1;66;9;0;0;4;239;7;10;0;1;1;0;0;0;0;0;0
BA;29;05156;Caetanos;356;74;0;25;0;62;7;0;0;6;170;5;7;0;0;0;0;0;0;0;0;0
BA;29;05206;Caetité;6883;2541;0;367;37;1068;213;0;0;44;2200;264;57;0;31;47;0;1;0;0;0;13
BA;29;05305;Cafarnaum;530;214;0;34;1;65;4;0;0;3;181;17;9;0;1;1;0;0;0;0;0;0
BA;29;05404;Cairu;145;71;0;7;0;15;8;0;0;3;26;6;2;0;6;0;0;0;0;0;0;1
BA;29;05503;Caldeirão Grande;559;220;0;19;0;33;8;0;0;0;267;5;7;0;0;0;0;0;0;0;0;0
BA;29;05602;Camacan;2629;993;0;180;10;337;53;2;0;20;860;88;33;0;27;20;1;0;0;0;0;5
BA;29;05701;Camaçari;37460;17739;0;1488;931;2364;1814;6;14;286;8769;1020;913;0;497;1482;39;3;0;3;3;89
BA;29;05800;Camamu;1514;523;0;94;3;139;91;1;0;31;531;63;18;0;14;3;0;1;0;0;0;2
BA;29;05909;Campo Alegre de Lourdes;990;115;0;39;0;111;15;0;0;5;659;42;3;0;0;0;0;0;0;0;0;1
BA;29;06006;Campo Formoso;4460;1828;0;155;51;529;91;0;0;17;1541;107;56;0;21;56;3;0;0;0;0;5
BA;29;06105;Canápolis;549;57;0;8;4;59;10;0;0;12;373;10;12;0;1;3;0;0;0;0;0;0
BA;29;06204;Canarana;1338;471;0;93;9;158;7;0;0;4;533;37;5;0;4;15;0;1;0;0;0;1
BA;29;06303;Canavieiras;1858;545;0;62;0;208;39;0;0;8;844;102;12;0;32;0;0;0;0;0;1;5
BA;29;06402;Candeal;303;80;0;16;0;24;11;0;0;14;141;9;2;0;5;0;0;0;0;0;0;1
BA;29;06501;Candeias;11829;5683;0;640;477;604;445;4;0;201;1854;424;221;0;118;1136;1;0;0;2;0;19
BA;29;06600;Candiba;1204;430;0;41;1;151;15;0;0;0;461;83;13;0;6;2;0;0;0;0;0;1
BA;29;06709;Cândido Sales;1995;701;0;269;2;325;36;0;0;17;522;75;30;0;13;3;0;0;0;0;0;2
BA;29;06808;Cansanção;2064;751;0;96;11;238;40;0;0;18;765;75;25;0;30;15;0;0;0;0;0;0
BA;29;06824;Canudos;806;210;0;30;0;91;10;0;0;2;421;16;25;0;1;0;0;0;0;0;0;0
BA;29;06857;Capela do Alto Alegre;762;167;0;34;1;40;10;0;0;13;449;16;17;0;15;0;0;0;0;0;0;0
BA;29;06873;Capim Grosso;4737;1607;0;385;24;403;95;0;0;21;1799;263;37;0;69;30;0;0;0;0;3;1
BA;29;06899;Caraíbas;309;93;0;25;0;57;9;0;0;11;99;4;11;0;0;0;0;0;0;0;0;0
BA;29;06907;Caravelas;1085;461;0;23;0;84;25;0;0;5;375;60;29;0;22;0;0;0;0;0;0;1
BA;29;07004;Cardeal da Silva;283;127;0;15;0;20;4;0;0;6;95;11;3;0;0;0;0;0;0;0;0;2
BA;29;07103;Carinhanha;1844;285;0;103;0;159;21;0;0;10;1209;26;25;0;2;2;0;0;0;0;0;2
BA;29;07202;Casa Nova;3870;809;0;242;0;494;68;2;0;126;1881;114;115;0;14;1;0;0;0;0;0;4
BA;29;07301;Castro Alves;2016;711;0;117;6;166;47;1;0;13;738;130;44;0;30;11;0;0;0;0;0;2
BA;29;07400;Catolândia;188;48;0;4;0;24;3;0;0;3;94;9;3;0;0;0;0;0;0;0;0;0
BA;29;07509;Catu;7430;3546;0;301;66;546;307;2;0;83;1792;320;75;0;226;147;1;1;0;3;2;12
BA;29;07558;Caturama;433;151;0;18;2;69;7;0;0;3;168;2;9;0;0;4;0;0;0;0;0;0
BA;29;07608;Central;938;432;0;65;1;104;16;0;0;9;283;18;6;0;2;1;0;0;0;0;0;1
BA;29;07707;Chorrochó;311;106;0;11;0;28;2;0;0;2;156;1;4;0;0;0;0;0;0;0;0;1
BA;29;07806;Cícero Dantas;2893;738;0;73;1;235;46;0;0;12;1402;325;22;0;37;0;0;0;0;0;0;2
BA;29;07905;Cipó;1578;419;0;38;1;71;33;0;0;3;742;234;4;0;32;1;0;0;0;0;0;0
BA;29;08002;Coaraci;1579;667;0;70;1;220;56;0;0;2;469;58;14;0;20;0;0;0;0;0;0;2
BA;29;08101;Cocos;1181;255;0;46;0;172;27;0;0;3;620;31;23;0;2;0;0;0;0;0;0;2
BA;29;08200;Conceição da Feira;1638;503;0;191;13;86;73;0;0;82;587;59;13;0;8;22;0;0;0;0;0;1
BA;29;08309;Conceição do Almeida;1303;505;0;83;0;141;44;0;0;28;440;36;14;0;11;0;0;0;0;0;0;1
BA;29;08408;Conceição do Coité;7437;3044;0;336;28;563;131;0;0;53;2508;613;69;0;53;33;1;0;0;0;0;5
BA;29;08507;Conceição do Jacuípe;3399;1148;0;173;17;168;147;0;0;105;1230;338;12;0;39;21;0;0;0;0;0;1
BA;29;08606;Conde;803;255;0;38;0;55;31;0;0;9;366;31;9;0;7;2;0;0;0;0;0;0
BA;29;08705;Condeúba;1351;427;0;83;0;177;23;0;0;23;511;66;37;0;4;0;0;0;0;0;0;0
BA;29;08804;Contendas do Sincorá;207;45;0;11;0;21;2;0;0;7;113;4;3;0;1;0;0;0;0;0;0;0
BA;29;08903;Coração de Maria;1670;514;0;84;5;140;63;0;0;12;662;133;30;0;16;9;0;0;0;0;0;2
BA;29;09000;Cordeiros;535;143;0;24;0;53;9;0;0;6;268;17;12;0;3;0;0;0;0;0;0;0
BA;29;09109;Coribe;980;201;0;33;4;166;16;0;0;12;510;17;11;0;4;5;0;1;0;0;0;0
BA;29;09208;Coronel João Sá;725;62;0;14;0;20;5;0;0;0;581;20;23;0;0;0;0;0;0;0;0;0
BA;29;09307;Correntina;2962;377;0;104;4;315;43;0;1;17;1893;135;52;0;10;10;0;0;0;0;0;1
BA;29;09406;Cotegipe;653;120;0;25;1;91;14;0;0;7;328;54;8;0;4;0;0;0;0;0;0;1
BA;29;09505;Cravolândia;191;74;0;15;0;14;9;0;0;1;71;3;3;0;1;0;0;0;0;0;0;0
BA;29;09604;Crisópolis;1166;234;0;44;0;58;18;0;0;13;736;43;18;0;2;0;0;0;0;0;0;0
BA;29;09703;Cristópolis;831;249;0;48;0;148;17;0;0;8;304;35;15;0;5;2;0;0;0;0;0;0
BA;29;09802;Cruz das Almas;12706;4760;0;767;72;701;205;0;1;157;4720;974;50;0;179;96;0;1;0;0;1;22
BA;29;09901;Curaçá;1006;170;0;45;0;130;13;0;0;25;577;18;21;0;5;0;1;0;0;0;0;1
BA;29;10008;Dário Meira;332;132;0;8;0;58;17;0;0;9;99;2;5;0;2;0;0;0;0;0;0;0
BA;29;10057;Dias d'Ávila;9721;4611;0;526;260;588;291;1;3;52;2123;336;334;0;153;418;3;1;0;0;3;18
BA;29;10107;Dom Basílio;1811;274;0;203;5;131;11;0;0;6;1146;16;14;0;0;4;0;0;0;0;0;1
BA;29;10206;Dom Macedo Costa;362;96;0;11;0;16;34;0;0;8;177;12;4;0;4;0;0;0;0;0;0;0
BA;29;10305;Elísio Medrado;656;242;0;20;0;28;16;0;0;8;314;16;10;0;2;0;0;0;0;0;0;0
BA;29;10404;Encruzilhada;954;307;0;61;2;120;30;0;0;20;376;19;13;0;1;3;1;0;0;0;0;1
BA;29;10503;Entre Rios;2980;1308;0;162;11;242;55;0;0;64;874;158;63;0;27;9;0;0;0;0;0;7
BA;29;00504;Érico Cardoso;561;136;0;20;0;85;18;0;0;2;284;5;11;0;0;0;0;0;0;0;0;0
BA;29;10602;Esplanada;2352;946;0;103;6;202;43;0;0;29;792;137;50;0;26;13;0;0;0;0;0;5
BA;29;10701;Euclides da Cunha;4482;1460;0;200;11;362;79;0;0;18;2053;150;93;0;46;6;2;0;0;0;0;2
BA;29;10727;Eunápolis;19813;7112;0;986;50;1700;344;2;3;71;7012;1731;227;0;429;92;14;0;0;2;0;38
BA;29;10750;Fátima;573;118;0;10;0;26;11;0;0;4;304;87;12;0;1;0;0;0;0;0;0;0
BA;29;10776;Feira da Mata;239;48;0;14;1;36;3;0;0;5;128;0;4;0;0;0;0;0;0;0;0;0
BA;29;10800;Feira de Santana;128095;61787;0;6326;1129;9507;3051;48;9;743;33282;7412;968;0;1849;1359;147;9;0;3;16;450
BA;29;10859;Filadélfia;931;270;0;65;2;60;15;0;0;8;465;23;17;0;5;1;0;0;0;0;0;0
BA;29;10909;Firmino Alves;199;95;0;10;0;19;6;0;0;0;62;1;1;0;5;0;0;0;0;0;0;0
BA;29;11006;Floresta Azul;561;234;0;29;0;29;29;0;0;1;218;14;1;0;4;0;0;0;0;0;0;2
BA;29;11105;Formosa do Rio Preto;1126;228;0;72;5;153;24;0;0;2;502;109;12;0;3;14;1;0;0;0;0;1
BA;29;11204;Gandu;3620;1334;0;216;3;277;316;0;0;14;1316;112;15;0;14;1;0;0;0;0;0;2
BA;29;11253;Gavião;223;70;0;10;0;14;7;0;0;5;107;3;4;0;1;2;0;0;0;0;0;0
BA;29;11303;Gentio do Ouro;286;71;0;8;1;113;19;0;0;1;68;2;1;0;0;2;0;0;0;0;0;0
BA;29;11402;Glória;1171;347;0;38;2;87;10;0;0;17;630;7;30;0;1;2;0;0;0;0;0;0
BA;29;11501;Gongogi;144;71;0;5;0;13;13;0;0;1;40;0;1;0;0;0;0;0;0;0;0;0
BA;29;11600;Governador Mangabeira;2559;972;0;131;4;99;41;0;0;23;1112;122;26;0;17;2;10;0;0;0;0;0
BA;29;11659;Guajeru;227;62;0;9;0;22;5;0;0;20;98;4;7;0;0;0;0;0;0;0;0;0
BA;29;11709;Guanambi;20572;5673;0;930;47;2315;248;0;2;54;9756;1208;115;0;133;60;0;2;0;0;1;28
BA;29;11808;Guaratinga;1067;295;0;54;1;112;25;0;0;5;496;54;19;0;6;0;0;0;0;0;0;0
BA;29;11857;Heliópolis;660;163;0;16;1;33;6;0;0;4;360;71;3;0;3;0;0;0;0;0;0;0
BA;29;11907;Iaçu;2168;611;0;98;1;142;31;0;0;14;1123;115;18;0;13;1;0;0;0;0;0;1
BA;29;12004;Ibiassucê;956;255;0;43;3;112;11;0;0;11;486;27;5;0;2;1;0;0;0;0;0;0
BA;29;12103;Ibicaraí;2229;1038;0;99;5;173;81;0;0;8;686;85;17;0;31;5;0;0;0;0;0;1
BA;29;12202;Ibicoara;1757;420;0;144;3;229;24;0;0;15;848;16;44;0;4;7;0;0;0;0;0;3
BA;29;12301;Ibicuí;882;300;0;34;0;81;19;0;0;8;404;20;8;0;7;0;0;0;0;0;0;1
BA;29;12400;Ibipeba;495;159;0;26;1;99;11;0;0;7;181;6;3;0;0;1;0;0;0;0;0;1
BA;29;12509;Ibipitanga;1406;172;0;52;15;187;19;0;0;11;814;82;20;0;0;31;0;0;0;0;0;3
BA;29;12608;Ibiquera;155;63;0;4;0;9;7;0;0;4;65;2;0;0;1;0;0;0;0;0;0;0
BA;29;12707;Ibirapitanga;580;206;0;35;0;71;69;0;0;1;175;15;5;0;2;1;0;0;0;0;0;0
BA;29;12806;Ibirapuã;578;232;0;28;2;43;4;0;0;4;212;32;4;0;16;1;0;0;0;0;0;0
BA;29;12905;Ibirataia;1387;416;0;71;4;141;104;0;0;22;559;48;6;0;5;7;1;0;0;0;0;3
BA;29;13002;Ibitiara;1189;386;0;67;0;186;19;0;0;17;454;33;24;0;1;2;0;0;0;0;0;0
BA;29;13101;Ibititá;646;284;0;34;0;100;17;2;0;1;188;12;8;0;0;0;0;0;0;0;0;0
BA;29;13200;Ibotirama;3585;905;0;153;19;359;53;0;0;31;1717;260;18;0;26;34;0;2;0;0;0;8
BA;29;13309;Ichu;622;188;0;14;0;39;14;0;0;5;327;23;7;0;5;0;0;0;0;0;0;0
BA;29;13408;Igaporã;1170;376;0;77;5;243;14;0;0;14;386;37;9;0;2;7;0;0;0;0;0;0
BA;29;13457;Igrapiúna;463;117;0;31;0;42;29;0;0;19;199;7;14;0;0;0;0;0;0;0;0;5
BA;29;13507;Iguaí;1041;352;0;48;0;125;24;0;0;19;401;34;24;0;13;0;0;0;0;0;0;1
BA;29;13606;Ilhéus;18748;10861;0;492;33;1602;531;1;4;111;3827;500;280;0;381;40;0;2;0;9;11;63
BA;29;13705;Inhambupe;2829;845;0;117;1;166;127;0;0;71;1184;224;65;0;22;2;0;0;0;0;0;5
BA;29;13804;Ipecaetá;268;70;0;4;0;11;11;1;0;4;127;8;31;0;1;0;0;0;0;0;0;0
BA;29;13903;Ipiaú;6278;2241;0;307;7;546;169;0;0;18;2608;294;20;0;48;9;3;0;0;0;1;7
BA;29;14000;Ipirá;6636;1652;0;305;23;613;115;0;0;27;3523;227;64;0;52;33;0;0;0;0;0;2
BA;29;14109;Ipupiara;461;81;0;28;1;102;12;0;0;13;213;7;1;0;0;3;0;0;0;0;0;0
BA;29;14208;Irajuba;416;153;0;17;0;69;12;0;0;4;132;11;16;0;2;0;0;0;0;0;0;0
BA;29;14307;Iramaia;386;124;0;19;1;49;4;0;0;3;171;5;7;0;2;1;0;0;0;0;0;0
BA;29;14406;Iraquara;1118;437;0;85;2;157;14;0;0;14;375;18;13;0;0;2;0;0;0;0;0;1
BA;29;14505;Irará;2133;778;0;113;9;154;68;0;0;30;836;78;43;0;17;7;0;0;0;0;0;0
BA;29;14604;Irecê;12350;4338;0;575;34;1155;188;0;0;31;5235;593;40;0;65;62;15;0;0;0;1;18
BA;29;14653;Itabela;2786;790;0;202;20;274;52;0;0;16;1016;298;43;0;60;12;0;0;0;0;0;3
BA;29;14703;Itaberaba;9859;2728;0;372;21;735;154;1;0;39;4465;1203;41;0;74;16;3;1;0;0;0;6
BA;29;14802;Itabuna;39871;20331;4;1433;121;3441;909;21;7;50;10247;1757;558;0;712;215;3;0;0;1;1;60
BA;29;14901;Itacaré;758;299;0;16;0;89;31;0;0;17;237;45;3;0;13;0;0;0;0;0;0;8
BA;29;15007;Itaeté;892;214;0;52;0;123;14;0;0;6;445;20;12;0;6;0;0;0;0;0;0;0
BA;29;15106;Itagi;547;183;0;28;0;90;4;0;0;2;225;12;2;0;1;0;0;0;0;0;0;0
BA;29;15205;Itagibá;571;206;0;20;1;97;34;0;0;16;172;11;9;0;4;0;0;0;0;0;0;1
BA;29;15304;Itagimirim;544;228;0;42;1;61;10;0;0;1;161;20;2;0;18;0;0;0;0;0;0;0
BA;29;15353;Itaguaçu da Bahia;333;114;0;17;1;41;5;0;0;0;146;2;6;0;1;0;0;0;0;0;0;0
BA;29;15403;Itaju do Colônia;210;76;0;8;0;22;7;0;0;0;87;2;4;0;4;0;0;0;0;0;0;0
BA;29;15502;Itajuípe;1677;805;0;56;1;150;109;0;0;4;465;45;13;0;27;0;1;0;0;0;1;0
BA;29;15601;Itamaraju;8529;2864;0;355;23;858;153;0;1;11;3372;657;109;0;95;27;1;0;0;0;0;3
BA;29;15700;Itamari;398;131;0;26;0;43;50;0;0;0;146;1;1;0;0;0;0;0;0;0;0;0
BA;29;15809;Itambé;1084;455;0;52;0;136;77;0;0;14;315;23;6;0;5;0;0;0;0;0;1;0
BA;29;15908;Itanagra;168;57;0;14;0;10;8;0;0;1;71;3;1;0;3;0;0;0;0;0;0;0
BA;29;16005;Itanhém;1665;600;0;35;1;171;18;0;0;7;762;40;10;0;15;6;0;0;0;0;0;0
BA;29;16104;Itaparica;1035;403;0;21;0;32;123;0;0;30;345;43;24;0;14;0;0;0;0;0;0;0
BA;29;16203;Itapé;417;190;0;15;0;44;12;0;0;0;146;6;0;0;4;0;0;0;0;0;0;0
BA;29;16302;Itapebi;504;222;0;45;4;56;14;0;0;1;132;10;8;0;8;4;0;0;0;0;0;0
BA;29;16401;Itapetinga;9311;3477;0;419;16;876;191;3;1;39;3885;193;75;0;89;8;20;0;0;0;0;19
BA;29;16500;Itapicuru;610;187;0;21;0;32;23;1;0;13;260;42;28;0;3;0;0;0;0;0;0;0
BA;29;16609;Itapitanga;243;96;0;11;0;34;7;0;0;3;82;7;3;0;0;0;0;0;0;0;0;0
BA;29;16708;Itaquara;390;157;0;27;21;56;5;0;0;2;78;0;1;0;2;41;0;0;0;0;0;0
BA;29;16807;Itarantim;1126;337;0;58;0;125;8;0;0;2;571;9;3;0;10;0;0;0;0;0;0;3
BA;29;16856;Itatim;1485;447;0;102;6;131;28;0;0;16;611;104;19;0;9;10;0;0;0;0;0;2
BA;29;16906;Itiruçu;1184;484;0;99;5;122;29;0;0;5;371;42;9;0;10;8;0;0;0;0;0;0
BA;29;17003;Itiúba;2021;654;0;56;2;178;58;0;0;22;949;49;43;0;9;1;0;0;0;0;0;0
BA;29;17102;Itororó;1440;624;0;74;1;160;44;0;0;13;431;28;15;0;46;1;0;0;0;0;0;3
BA;29;17201;Ituaçu;1363;272;0;100;14;172;23;0;0;6;681;54;10;0;3;24;0;0;0;0;0;4
BA;29;17300;Ituberá;1853;618;0;110;1;187;46;0;0;11;734;114;16;0;12;2;0;0;0;1;0;1
BA;29;17334;Iuiu;699;104;0;28;0;74;12;0;0;3;469;6;2;0;1;0;0;0;0;0;0;0
BA;29;17359;Jaborandi;668;76;0;43;0;101;9;0;0;1;418;3;15;0;2;0;0;0;0;0;0;0
BA;29;17409;Jacaraci;554;180;0;30;0;77;10;0;0;8;223;9;17;0;0;0;0;0;0;0;0;0
BA;29;17508;Jacobina;13015;5111;0;588;30;1431;250;1;0;65;4799;418;126;0;132;36;11;0;0;0;1;16
BA;29;17607;Jaguaquara;4889;1854;0;436;16;613;127;0;0;8;1643;97;40;0;25;24;0;1;0;0;1;4
BA;29;17706;Jaguarari;2784;1170;0;126;11;286;147;0;0;36;808;99;48;0;20;29;1;0;0;0;1;2
BA;29;17805;Jaguaripe;500;152;0;29;2;45;35;0;0;7;210;7;12;0;0;0;0;0;0;0;0;1
BA;29;17904;Jandaíra;242;93;0;13;0;12;11;0;0;0;95;11;7;0;0;0;0;0;0;0;0;0
BA;29;18001;Jequié;28608;10631;0;1234;183;2136;620;0;0;56;11348;1557;257;0;222;233;78;3;0;0;6;44
BA;29;18100;Jeremoabo;2387;549;0;73;1;175;22;0;0;14;1431;86;25;0;8;2;0;0;0;0;0;1
BA;29;18209;Jiquiriçá;1337;344;0;29;0;77;39;0;0;17;767;47;14;0;3;0;0;0;0;0;0;0
BA;29;18308;Jitaúna;678;249;0;23;1;85;27;0;0;7;271;11;4;0;0;0;0;0;0;0;0;0
BA;29;18357;João Dourado;1357;601;0;65;0;125;13;0;0;9;485;44;9;0;3;0;3;0;0;0;0;0
BA;29;18407;Juazeiro;41870;16300;0;2423;120;4755;1015;14;17;505;13649;1870;648;0;270;197;15;3;0;0;12;57
BA;29;18456;Jucuruçu;345;74;0;11;0;25;10;0;0;0;209;14;2;0;0;0;0;0;0;0;0;0
BA;29;18506;Jussara;707;221;0;39;0;73;7;0;0;10;329;12;15;0;1;0;0;0;0;0;0;0
BA;29;18555;Jussari;270;111;0;11;0;38;8;0;0;1;95;2;3;0;1;0;0;0;0;0;0;0
BA;29;18605;Jussiape;964;171;0;46;0;125;13;0;0;7;583;12;7;0;0;0;0;0;0;0;0;0
BA;29;18704;Lafaiete Coutinho;138;43;0;10;0;20;7;0;0;1;55;0;2;0;0;0;0;0;0;0;0;0
BA;29;18753;Lagoa Real;344;133;0;22;0;37;10;0;0;1;132;3;5;0;1;0;0;0;0;0;0;0
BA;29;18803;Laje;587;144;0;25;0;130;17;0;0;2;250;7;11;0;1;0;0;0;0;0;0;0
BA;29;18902;Lajedão;1709;450;0;96;2;81;113;0;0;30;844;61;20;0;10;2;0;0;0;0;0;0
BA;29;19009;Lajedinho;301;156;0;4;0;27;4;0;0;1;95;6;4;0;3;0;0;0;0;0;0;1
BA;29;19058;Lajedo do Tabocal;139;40;0;8;0;26;3;1;0;4;48;5;3;0;1;0;0;0;0;0;0;0
BA;29;19108;Lamarão;294;80;0;2;0;12;53;0;0;0;136;5;2;0;3;0;0;0;0;0;0;1
BA;29;19157;Lapão;1256;464;0;87;0;149;16;6;0;5;473;26;22;0;8;0;0;0;0;0;0;0
BA;29;19207;Lauro de Freitas;34473;21539;0;1608;67;3117;1565;4;6;339;4148;521;353;0;700;166;11;1;0;12;7;309
BA;29;19306;Lençóis;987;213;0;10;0;60;20;0;1;9;570;96;1;0;6;1;0;0;0;0;0;0
BA;29;19405;Licínio de Almeida;1270;372;0;85;3;121;16;0;0;8;618;32;10;0;3;0;0;0;0;0;0;2
BA;29;19504;Livramento de Nossa Senhora;7352;1481;0;268;13;793;107;0;0;35;4420;150;56;0;12;10;0;0;0;0;0;7
BA;29;19553;Luís Eduardo Magalhães;13264;3896;0;900;551;1729;237;0;5;34;3393;1283;64;0;149;921;10;0;0;1;2;89
BA;29;19603;Macajuba;442;131;0;16;0;50;12;0;0;12;176;22;23;0;0;0;0;0;0;0;0;0
BA;29;19702;Macarani;1261;384;0;75;0;94;23;0;0;5;643;17;14;0;4;0;0;0;0;0;0;2
BA;29;19801;Macaúbas;3623;833;0;147;16;398;34;0;0;11;1716;220;221;0;3;17;0;0;0;0;0;7
BA;29;19900;Macururé;182;49;0;8;0;28;3;0;0;3;86;1;4;0;0;0;0;0;0;0;0;0
BA;29;19926;Madre de Deus;1205;662;0;54;28;90;61;1;0;25;138;62;28;0;23;28;0;0;0;1;0;4
BA;29;19959;Maetinga;298;69;0;21;0;42;6;0;0;7;143;1;9;0;0;0;0;0;0;0;0;0
BA;29;20007;Maiquinique;609;190;0;34;0;52;14;0;0;2;296;11;8;0;2;0;0;0;0;0;0;0
BA;29;20106;Mairi;1182;529;0;50;0;148;26;0;0;15;327;35;26;0;24;0;0;0;0;0;0;2
BA;29;20205;Malhada;757;166;0;53;5;74;5;0;0;20;402;9;17;0;1;4;0;0;0;0;0;1
BA;29;20304;Malhada de Pedras;612;67;0;23;0;69;11;0;0;3;420;13;5;0;0;0;0;0;0;0;0;1
BA;29;20403;Manoel Vitorino;511;191;0;38;21;55;29;0;0;7;143;3;7;0;0;16;0;0;0;0;0;1
BA;29;20452;Mansidão;144;18;0;4;0;23;6;0;0;0;88;2;3;0;0;0;0;0;0;0;0;0
BA;29;20502;Maracás;1942;627;0;137;10;315;60;0;0;9;691;41;35;0;6;9;0;0;0;0;0;2
BA;29;20601;Maragogipe;1676;778;0;96;11;72;43;0;0;14;610;13;18;0;9;11;0;0;0;0;0;1
BA;29;20700;Maraú;213;70;0;5;0;49;9;0;0;1;65;5;0;0;4;0;0;0;0;0;0;5
BA;29;20809;Marcionílio Souza;473;121;0;12;0;67;12;0;0;6;231;13;10;0;1;0;0;0;0;0;0;0
BA;29;20908;Mascote;486;203;0;36;6;71;20;0;0;3;110;13;6;0;8;9;0;0;0;0;0;1
