UF;COD. UF;COD. MUNIC;NOME DO MUNICÍPIO;TOTAL;AUTOMOVEL;BONDE;CAMINHAO;CAMINHAO TRATOR;CAMINHONETE;CAMIONETA;CHASSI PLATAF;CICLOMOTOR;MICRO-ONIBUS;MOTOCICLETA;MOTONETA;ONIBUS;QUADRICICLO;REBOQUE;SEMI-REBOQUE;SIDE-CAR;OUTROS;TRATOR ESTEI;TRATOR RODAS;TRICICLO;UTILITARIO
PR;41;15903;Mirador;640;348;0;12;0;39;12;0;0;1;183;34;9;0;2;0;0;0;0;0;0;0
PR;41;16000;Miraselva;807;439;0;37;9;67;18;0;0;4;172;11;22;0;13;11;0;0;0;0;3;1
PR;41;16059;Missal;6249;2928;0;339;127;576;115;0;1;22;1422;392;28;0;94;191;1;4;0;1;0;8
PR;41;16109;Moreira Sales;4391;2178;0;165;81;315;80;0;5;9;1214;115;62;0;26;133;3;0;0;0;2;3
PR;41;16208;Morretes;4758;2454;1;186;15;292;203;0;1;18;1134;274;36;0;104;23;1;0;0;0;1;15
PR;41;16307;Munhoz de Melo;1442;858;0;61;8;146;25;0;0;6;262;32;7;0;25;12;0;0;0;0;0;0
PR;41;16406;Nossa Senhora das Graças;1241;824;0;29;5;89;38;0;1;7;172;23;28;0;16;7;0;0;0;1;0;1
PR;41;16505;Nova Aliança do Ivaí;561;254;0;17;0;44;9;0;0;8;187;32;4;0;6;0;0;0;0;0;0;0
PR;41;16604;Nova América da Colina;1391;737;0;112;4;131;34;0;2;5;245;14;12;0;65;24;0;0;0;1;0;5
PR;41;16703;Nova Aurora;6341;3338;0;396;77;640;108;0;1;10;1082;480;35;0;50;120;0;0;0;1;0;3
PR;41;16802;Nova Cantu;2319;1171;0;103;4;219;34;0;1;0;722;32;19;0;8;6;0;0;0;0;0;0
PR;41;16901;Nova Esperança;14890;7560;0;770;175;1198;365;0;20;30;2882;1157;65;0;330;301;2;0;0;5;5;25
PR;41;16950;Nova Esperança do Sudoeste;2170;1094;0;99;25;161;35;0;0;13;585;58;19;0;17;61;0;0;0;2;0;1
PR;41;17008;Nova Fátima;2959;1723;0;233;8;241;93;0;3;2;537;49;34;0;23;11;0;0;0;0;0;2
PR;41;17057;Nova Laranjeiras;2777;1518;0;147;25;327;50;0;0;3;628;21;24;0;7;27;0;0;0;0;0;0
PR;41;17107;Nova Londrina;8230;4211;0;387;114;581;127;0;12;15;1763;567;39;0;204;184;6;0;0;4;1;15
PR;41;17206;Nova Olímpia;2550;1204;0;89;16;204;39;0;1;3;722;181;15;0;51;23;0;0;0;0;0;2
PR;41;17255;Nova Prata do Iguaçu;4606;2320;0;209;86;379;62;1;0;5;1081;236;24;0;42;156;0;0;0;0;1;4
PR;41;17214;Nova Santa Bárbara;1601;800;0;124;16;147;25;0;4;8;407;31;7;0;9;23;0;0;0;0;0;0
PR;41;17222;Nova Santa Rosa;4988;2499;0;320;62;479;112;1;0;10;1048;261;17;0;61;111;2;0;0;0;0;5
PR;41;17271;Nova Tebas;2267;1178;0;100;8;237;46;0;0;5;643;20;11;0;10;9;0;0;0;0;0;0
PR;41;17297;Novo Itacolomi;1300;656;0;80;1;118;14;0;1;1;382;33;6;0;5;1;0;0;0;0;0;2
PR;41;17305;Ortigueira;6292;3047;0;330;26;598;152;0;1;24;1776;189;72;0;37;29;2;0;0;0;1;8
PR;41;17404;Ourizona;1447;782;0;80;10;95;16;1;1;4;346;47;16;0;20;28;0;0;0;0;0;1
PR;41;17453;Ouro Verde do Oeste;2220;1131;0;146;18;202;39;0;1;1;561;64;13;0;21;22;0;0;0;0;0;1
PR;41;17503;Paiçandu;15913;8335;0;432;111;840;274;1;16;26;4251;1195;59;0;208;148;0;0;0;8;3;6
PR;41;17602;Palmas;15459;9526;0;840;265;1684;464;0;3;57;1600;294;79;0;119;445;3;1;0;3;5;71
PR;41;17701;Palmeira;14173;7849;0;859;271;1357;367;1;10;38;2321;485;70;0;149;355;0;2;0;2;1;36
PR;41;17800;Palmital;4886;2340;0;236;26;757;84;0;2;9;1194;127;48;0;19;33;0;1;0;1;0;9
PR;41;17909;Palotina;18306;8796;0;1136;357;2171;420;1;8;28;2686;1718;103;0;289;541;3;0;0;8;6;35
PR;41;18006;Paraíso do Norte;5420;2822;0;235;26;539;57;1;3;12;960;534;50;0;133;37;0;0;0;3;3;5
PR;41;18105;Paranacity;3900;1953;0;220;29;285;91;0;5;15;718;270;45;0;232;36;0;0;0;0;0;1
PR;41;18204;Paranaguá;50064;25424;0;1602;1413;2156;1138;0;22;154;12490;2505;144;0;700;2118;5;4;1;39;21;128
PR;41;18303;Paranapoema;987;581;0;66;9;74;18;0;0;5;177;18;16;0;9;13;0;0;0;0;0;1
PR;41;18402;Paranavaí;49821;23631;0;1872;430;4084;1034;0;111;101;11878;4701;198;0;924;705;14;1;0;4;3;130
PR;41;18451;Pato Bragado;2555;1291;0;131;22;218;51;0;1;4;534;221;12;0;34;34;0;1;0;0;0;1
PR;41;18501;Pato Branco;43795;25312;3;1982;816;4094;1142;2;13;132;5919;1948;369;0;528;1172;11;4;0;11;14;323
PR;41;18600;Paula Freitas;2161;1186;0;132;15;188;40;0;0;2;475;59;17;0;20;20;0;0;0;4;1;2
PR;41;18709;Paulo Frontin;2899;1628;0;181;37;203;45;0;0;1;705;28;13;0;12;41;0;0;0;1;0;4
PR;41;18808;Peabiru;5307;3078;0;276;43;444;80;0;2;14;1060;164;25;0;37;76;0;1;0;1;0;6
PR;41;18857;Perobal;2222;1174;0;93;21;157;36;0;0;3;569;89;28;0;18;32;0;0;0;1;0;1
PR;41;18907;Pérola;5741;2851;0;203;14;440;62;0;7;11;1637;345;12;0;125;16;2;0;0;0;0;16
PR;41;19004;Pérola d'Oeste;3166;1651;0;158;90;210;35;0;0;4;692;100;21;0;24;176;0;0;0;3;0;2
PR;41;19103;Piên;6453;3627;0;384;82;417;121;0;0;19;1498;177;17;0;27;72;1;1;0;0;0;10
PR;41;19152;Pinhais;63247;40456;0;2151;359;4042;2077;3;50;190;9772;1923;429;0;978;495;1;19;0;12;11;279
PR;41;19251;Pinhal de São Bento;953;445;0;37;4;56;10;0;0;3;366;19;9;0;1;3;0;0;0;0;0;0
PR;41;19202;Pinhalão;2303;1204;0;94;4;299;48;0;1;7;583;30;14;0;11;1;0;0;0;1;1;5
PR;41;19301;Pinhão;8322;5069;0;461;46;1042;207;0;1;29;1171;79;91;0;42;60;1;0;0;1;6;16
PR;41;19400;Piraí do Sul;8813;5092;0;431;113;744;182;1;2;26;1637;285;87;0;70;126;3;0;0;0;3;11
PR;41;19509;Piraquara;29117;19083;0;550;77;1174;797;3;22;64;5814;873;186;0;347;71;0;1;0;8;3;44
PR;41;19608;Pitanga;13704;7400;0;733;260;1598;265;0;3;27;2489;283;100;1;81;433;3;1;0;1;2;24
PR;41;19657;Pitangueiras;1187;682;0;55;1;94;30;0;2;5;235;39;26;0;13;4;0;0;0;0;0;1
PR;41;19707;Planaltina do Paraná;1735;793;0;105;7;150;28;0;0;5;493;91;15;0;31;10;1;0;0;3;0;3
PR;41;19806;Planalto;5947;3075;0;282;95;374;76;0;0;15;1643;174;28;0;26;152;1;0;0;2;0;4
PR;41;19905;Ponta Grossa;153395;91624;0;5853;4517;11687;4158;6;42;567;21237;2855;1036;0;2262;6787;13;15;0;74;22;640
PR;41;19954;Pontal do Paraná;5807;3377;0;224;17;409;139;0;3;10;1144;250;44;0;154;19;0;0;0;5;3;9
PR;41;20002;Porecatu;6196;3672;0;289;72;321;148;1;26;30;832;267;127;0;139;258;0;0;0;0;0;14
PR;41;20101;Porto Amazonas;1428;859;0;80;15;126;41;0;0;8;225;29;11;0;16;13;0;0;0;0;1;4
PR;41;20150;Porto Barreiro;1165;616;0;55;3;122;23;0;0;4;298;13;17;0;5;6;0;0;0;1;0;2
PR;41;20200;Porto Rico;995;486;0;21;0;85;20;0;2;0;256;64;6;0;52;1;0;0;0;0;0;2
PR;41;20309;Porto Vitória;1652;893;0;154;22;134;45;0;0;3;309;43;10;0;5;32;0;0;0;0;0;2
PR;41;20333;Prado Ferreira;1192;707;0;79;26;87;28;0;2;3;169;14;14;0;19;40;0;0;0;0;1;3
PR;41;20358;Pranchita;3305;1551;0;225;123;333;49;0;0;5;629;168;12;0;23;172;2;0;0;6;1;6
PR;41;20408;Presidente Castelo Branco;2008;1122;0;91;50;134;50;0;0;4;379;58;24;0;52;40;0;0;0;0;0;4
PR;41;20507;Primeiro de Maio;5035;2466;0;296;36;517;87;0;22;11;927;475;23;0;101;66;1;0;0;2;1;4
PR;41;20606;Prudentópolis;19862;9971;0;1152;162;2492;326;0;10;36;4856;435;102;0;89;194;4;0;0;1;2;30
PR;41;20655;Quarto Centenário;1738;915;0;130;33;155;32;0;1;7;362;34;6;0;16;44;0;0;0;0;0;3
PR;41;20705;Quatiguá;3895;1798;0;357;63;376;55;0;1;8;822;270;17;0;43;75;0;0;0;0;1;9
PR;41;20804;Quatro Barras;10310;6411;0;563;230;631;338;4;12;44;1227;189;135;0;159;306;0;4;0;2;3;52
PR;41;20853;Quatro Pontes;2661;1232;0;164;78;237;60;0;0;3;530;175;4;0;35;138;0;0;0;0;0;5
PR;41;20903;Quedas do Iguaçu;12032;6921;1;645;144;1015;239;2;3;26;1915;641;124;0;115;205;2;1;0;2;0;31
PR;41;21000;Querência do Norte;3962;1831;0;192;10;354;55;0;2;5;1188;227;26;0;37;17;0;0;0;8;1;9
PR;41;21109;Quinta do Sol;1879;1007;0;107;23;174;31;0;1;2;416;31;18;0;12;51;0;0;0;2;0;4
PR;41;21208;Quitandinha;6680;3448;0;496;83;465;143;2;1;6;1658;190;58;0;38;86;1;0;0;0;0;5
PR;41;21257;Ramilândia;1083;611;0;51;1;64;16;0;0;2;302;19;13;0;2;2;0;0;0;0;0;0
PR;41;21307;Rancho Alegre;1483;581;0;81;98;118;16;1;0;2;323;60;9;0;6;187;0;0;0;0;1;0
PR;41;21356;Rancho Alegre D'Oeste;1604;857;0;105;4;151;40;1;3;3;332;46;13;0;37;9;0;0;0;0;0;3
PR;41;21406;Realeza;9248;4661;0;522;221;863;187;0;2;17;1702;560;36;0;104;346;2;0;0;1;0;24
PR;41;21505;Rebouças;5070;2872;0;251;27;308;85;0;1;11;1301;105;39;0;39;25;0;1;0;1;0;4
PR;41;21604;Renascença;2923;1489;0;203;87;353;41;0;1;7;474;73;28;0;15;143;1;0;0;0;2;6
PR;41;21703;Reserva;1534;954;0;70;10;169;27;0;0;10;234;18;20;0;10;11;0;1;0;0;0;0
PR;41;21752;Reserva do Iguaçu;8467;4186;0;551;149;836;134;0;3;20;2037;219;62;0;31;226;0;1;0;0;1;11
PR;41;21802;Ribeirão Claro;4993;2530;0;190;15;497;119;0;1;27;1189;268;26;0;93;14;0;0;0;0;1;23
PR;41;21901;Ribeirão do Pinhal;4316;2572;0;200;11;373;106;0;9;30;758;168;35;0;28;18;0;0;0;0;0;8
PR;41;22008;Rio Azul;5713;3439;0;239;29;396;56;0;1;8;1308;118;49;0;32;35;0;0;0;0;0;3
PR;41;22107;Rio Bom;1517;753;0;68;7;176;17;0;0;5;430;32;7;0;8;11;0;0;0;0;0;3
PR;41;22156;Rio Bonito do Iguaçu;4266;2439;0;224;17;364;61;0;2;8;1008;50;62;0;14;13;0;0;0;0;1;3
PR;41;22172;Rio Branco do Ivaí;1167;578;0;41;4;83;17;0;1;3;388;26;11;0;7;7;0;0;0;0;0;1
PR;41;22206;Rio Branco do Sul;12631;7144;0;671;290;1149;282;1;11;79;2106;283;100;0;63;420;2;1;0;2;2;25
PR;41;22305;Rio Negro;18437;11189;0;851;102;1296;451;0;7;70;3432;580;55;0;218;138;4;4;0;1;0;39
PR;41;22404;Rolândia;31181;16700;0;1610;251;2069;744;1;426;91;5777;2512;110;0;420;392;3;0;0;4;6;65
PR;41;22503;Roncador;4266;2037;0;287;34;548;66;0;0;4;1094;84;30;0;11;65;0;0;0;4;0;2
PR;41;22602;Rondon;4372;2196;0;271;53;376;81;0;1;9;805;309;49;0;129;76;2;1;0;5;1;8
PR;41;22651;Rosário do Ivaí;1908;816;0;72;6;187;32;0;0;6;687;66;19;0;7;9;0;0;0;0;0;1
PR;41;22701;Sabáudia;3084;1545;0;166;49;267;77;0;1;9;665;194;16;0;31;54;2;0;0;0;0;8
PR;41;22800;Salgado Filho;1956;1050;0;74;37;162;27;0;0;6;455;41;22;0;7;71;0;0;0;1;0;3
PR;41;22909;Salto do Itararé;2177;1223;0;95;15;174;54;0;2;5;531;34;14;0;18;8;0;0;0;0;1;3
PR;41;23006;Salto do Lontra;5840;3299;0;243;57;454;87;0;0;9;1271;246;25;0;54;88;0;0;0;0;0;7
PR;41;23105;Santa Amélia;1379;770;0;86;1;126;16;0;1;4;316;23;16;0;17;1;0;0;0;2;0;0
PR;41;23204;Santa Cecília do Pavão;1575;859;0;74;8;138;30;0;2;7;394;42;9;0;5;7;0;0;0;0;0;0
PR;41;23303;Santa Cruz de Monte Castelo;3919;2009;0;194;4;358;79;0;2;7;968;194;34;0;50;10;1;0;0;5;0;4
PR;41;23402;Santa Fé;5016;2717;0;225;46;420;101;1;10;6;904;415;27;0;66;65;0;0;0;2;0;11
PR;41;23501;Santa Helena;12284;5768;0;583;138;929;202;0;7;41;2809;1210;102;0;259;204;4;4;0;1;0;23
PR;41;23600;Santa Inês;592;382;0;14;0;51;12;0;0;3;107;7;7;0;7;0;0;0;0;0;0;2
PR;41;23709;Santa Isabel do Ivaí;4180;2103;0;168;25;318;78;0;7;10;1049;259;33;0;86;34;0;1;0;1;0;8
PR;41;23808;Santa Izabel do Oeste;4694;2339;0;197;110;394;74;0;1;15;1113;192;29;0;31;185;0;0;0;0;0;14
PR;41;23824;Santa Lúcia;1631;861;0;93;10;168;25;0;0;1;369;63;9;0;13;13;0;0;0;0;1;5
PR;41;23857;Santa Maria do Oeste;3057;1629;0;191;22;398;55;0;0;8;661;28;22;0;4;33;0;0;0;0;1;5
PR;41;23907;Santa Mariana;4885;2638;0;262;181;380;110;0;6;17;816;120;44;0;75;224;0;0;0;1;0;11
PR;41;23956;Santa Mônica;1130;506;0;45;0;62;20;0;0;3;381;76;10;0;18;1;0;0;0;8;0;0
PR;41;24020;Santa Tereza do Oeste;4160;2413;0;200;69;363;116;0;1;12;676;79;34;0;74;112;0;1;0;1;0;9
PR;41;24053;Santa Terezinha de Itaipu;9313;5487;0;435;266;807;196;0;2;38;1205;309;47;0;172;328;5;0;0;0;0;16
PR;41;24004;Santana do Itararé;1781;861;0;87;33;142;33;0;1;3;539;11;15;0;13;40;0;0;0;1;0;2
PR;41;24103;Santo Antônio da Platina;20509;10305;0;637;62;1762;510;0;24;55;5091;1389;215;0;288;91;3;0;0;0;3;74
PR;41;24202;Santo Antônio do Caiuá;982;496;0;19;0;76;11;0;0;2;304;47;11;0;15;1;0;0;0;0;0;0
PR;41;24301;Santo Antônio do Paraíso;1004;606;0;74;6;105;17;0;2;3;163;9;8;0;3;7;0;0;0;0;0;1
PR;41;24400;Santo Antônio do Sudoeste;8177;4617;0;344;127;594;142;0;2;14;1749;296;40;1;52;173;1;0;0;5;0;20
PR;41;24509;Santo Inácio;2524;1371;0;81;46;270;50;0;5;6;449;121;17;0;44;56;0;0;0;3;0;5
PR;41;24608;São Carlos do Ivaí;3129;1321;0;221;35;277;30;0;2;8;747;295;25;0;80;85;0;0;0;1;1;1
PR;41;24707;São Jerônimo da Serra;3373;1858;0;145;4;274;99;0;1;4;912;35;20;0;10;7;0;0;0;0;0;4
PR;41;24806;São João;5028;2920;0;320;58;527;108;0;1;13;751;170;36;0;38;75;3;0;0;0;1;7
PR;41;24905;São João do Caiuá;2098;1194;0;64;2;197;41;0;0;1;427;112;29;0;19;7;0;0;0;2;1;2
PR;41;25001;São João do Ivaí;5474;2600;0;301;30;499;89;0;1;10;1673;164;28;0;33;38;0;0;1;0;0;7
PR;41;25100;São João do Triunfo;4182;2420;0;213;14;324;48;0;1;10;1005;63;32;0;37;11;0;0;0;0;0;4
PR;41;25308;São Jorge do Ivaí;3060;1393;0;252;70;380;55;0;6;4;553;138;16;0;53;137;0;0;0;0;0;3
PR;41;25357;São Jorge do Patrocínio;2924;1304;0;123;13;278;33;0;1;5;1006;88;12;0;36;22;0;0;0;0;1;2
PR;41;25209;São Jorge d'Oeste;4193;2311;0;192;47;388;66;0;0;11;856;179;31;0;32;75;0;1;0;0;0;4
PR;41;25407;São José da Boa Vista;2166;877;0;87;36;178;31;0;1;5;796;63;16;0;28;44;0;0;0;2;0;2
PR;41;25456;São José das Palmeiras;1552;786;0;67;7;112;34;0;1;9;434;38;26;0;22;13;0;0;0;2;0;1
PR;41;25506;São José dos Pinhais;145272;92352;0;6790;2806;9139;4112;1;87;690;18826;3474;769;2;2066;3383;7;23;0;26;28;691
PR;41;25555;São Manoel do Paraná;920;445;0;38;3;55;7;0;0;3;293;53;10;0;6;6;0;0;0;0;1;0
PR;41;25605;São Mateus do Sul;18237;10551;0;886;56;1469;385;0;12;76;3571;592;141;0;373;74;3;3;0;5;2;38
PR;41;25704;São Miguel do Iguaçu;13282;6985;0;794;267;1346;253;0;7;28;2158;788;74;0;183;356;1;1;0;1;1;39
PR;41;25753;São Pedro do Iguaçu;2580;1313;0;160;28;254;42;0;0;11;621;74;26;0;13;37;0;0;0;0;1;0
PR;41;25803;São Pedro do Ivaí;4556;2109;0;308;74;457;100;1;4;7;919;244;45;0;100;160;0;0;0;17;1;10
PR;41;25902;São Pedro do Paraná;884;456;0;27;5;56;18;0;1;3;243;51;4;0;13;6;0;0;0;0;0;1
PR;41;26009;São Sebastião da Amoreira;3100;1891;0;168;16;261;74;0;3;7;526;68;32;0;20;26;0;0;0;1;1;6
PR;41;26108;São Tomé;2430;1273;0;125;9;154;41;0;0;10;553;132;27;0;74;25;0;0;0;4;1;2
PR;41;26207;Sapopema;2230;1171;0;101;7;184;49;0;3;4;639;46;12;0;4;9;0;0;0;0;0;1
PR;41;26256;Sarandi;39954;19344;0;920;473;1862;674;0;70;60;11199;3557;119;0;685;953;0;0;0;11;5;22
PR;41;26272;Saudade do Iguaçu;1858;1187;0;72;8;155;28;0;0;12;301;54;18;0;10;8;0;0;0;1;0;4
PR;41;26306;Sengés;6301;3278;0;457;140;550;117;0;11;29;1346;87;62;0;69;132;0;0;0;0;0;23
PR;41;26355;Serranópolis do Iguaçu;2431;1284;0;140;34;255;37;0;0;12;467;138;9;0;9;41;0;1;0;0;0;4
PR;41;26405;Sertaneja;2716;1517;0;199;20;251;95;0;4;10;440;80;23;0;45;28;0;0;0;0;0;4
PR;41;26504;Sertanópolis;9329;3985;0;550;250;894;169;0;56;10;1933;814;49;0;186;410;1;0;0;2;5;15
PR;41;26603;Siqueira Campos;8429;4405;0;340;56;693;156;0;8;14;2012;523;42;0;87;73;0;0;0;1;1;18
PR;41;26652;Sulina;1395;811;0;81;4;91;27;0;0;4;301;53;8;0;6;6;0;0;0;0;0;3
PR;41;26678;Tamarana;4508;2130;0;258;25;344;67;0;3;9;1449;147;30;0;14;29;0;0;0;2;0;1
PR;41;26702;Tamboara;2197;960;0;74;5;201;41;0;0;7;699;150;12;0;39;8;0;0;0;0;0;1
PR;41;26801;Tapejara;6718;3346;0;355;73;457;138;2;1;11;1360;513;94;0;264;100;2;0;0;0;0;2
PR;41;26900;Tapira;2665;1245;0;144;11;215;41;0;1;5;751;175;25;0;36;14;0;0;0;1;0;1
PR;41;27007;Teixeira Soares;3376;1817;0;204;31;266;72;0;1;10;764;82;70;0;24;33;0;0;0;0;1;1
PR;41;27106;Telêmaco Borba;31275;18678;0;991;463;2074;515;0;5;198;5341;1649;217;0;288;626;3;0;0;114;8;105
PR;41;27205;Terra Boa;8090;4235;0;295;175;604;110;0;17;14;1573;555;70;0;97;321;0;0;1;14;2;7
PR;41;27304;Terra Rica;7863;3420;0;338;44;542;116;0;6;11;2321;645;67;0;285;62;0;0;0;1;0;5
PR;41;27403;Terra Roxa;8083;3897;0;472;52;692;106;0;5;13;1732;796;40;0;199;65;0;0;0;0;0;14
PR;41;27502;Tibagi;5220;2997;0;309;53;578;111;1;2;27;844;111;47;0;46;73;0;0;0;2;1;18
PR;41;27601;Tijucas do Sul;5424;2803;0;423;25;388;108;0;1;10;1385;137;34;0;56;42;0;0;0;4;0;8
PR;41;27700;Toledo;73724;38566;0;2759;1205;5782;1492;0;34;195;14130;6489;251;0;964;1603;5;13;0;4;34;198
PR;41;27809;Tomazina;2591;1290;0;96;8;293;44;0;1;8;754;54;17;0;12;7;0;0;0;1;0;6
PR;41;27858;Três Barras do Paraná;4628;2286;0;288;62;379;70;2;0;5;1234;134;22;0;41;101;0;0;0;0;0;4
PR;41;27882;Tunas do Paraná;1721;822;0;83;11;122;39;0;0;11;519;49;29;0;17;17;0;0;0;0;0;2
PR;41;27908;Tuneiras do Oeste;3186;1411;0;120;4;243;59;0;0;7;1172;103;30;0;26;9;0;0;0;0;0;2
PR;41;27957;Tupãssi;4469;2073;0;321;69;520;91;0;2;12;868;284;35;0;70;118;0;0;0;0;0;6
PR;41;27965;Turvo;5193;2703;0;412;63;601;119;0;3;14;1072;66;50;0;17;65;1;0;0;0;1;6
PR;41;28005;Ubiratã;11498;5628;0;668;192;1255;248;0;13;25;2184;815;45;0;111;291;3;0;1;2;0;17
PR;41;28104;Umuarama;61471;31462;0;2433;747;4901;1179;0;108;69;12763;4972;264;0;1225;1086;11;3;0;6;16;226
PR;41;28203;União da Vitória;26449;15498;0;1364;225;2114;777;0;16;51;4436;1220;69;0;302;271;4;0;0;3;2;97
PR;41;28302;Uniflor;1002;536;0;34;4;85;34;0;2;7;221;46;10;0;20;3;0;0;0;0;0;0
PR;41;28401;Uraí;5128;2661;0;275;46;506;138;0;19;20;1190;123;21;0;58;62;0;0;0;2;0;7
PR;41;28534;Ventania;2944;1551;0;167;58;208;52;0;1;20;658;80;31;0;35;77;0;0;0;0;0;6
PR;41;28559;Vera Cruz do Oeste;3828;2011;0;236;106;383;81;0;1;6;648;128;10;0;57;156;0;0;0;0;0;5
PR;41;28609;Verê;3603;1941;0;195;62;315;51;0;0;12;764;125;22;0;8;99;0;0;0;1;2;6
PR;41;28658;Virmond;1474;906;0;105;12;171;23;0;0;1;193;17;12;0;11;20;0;0;0;0;1;2
PR;41;28708;Vitorino;2863;1528;0;200;123;308;50;0;1;5;302;63;20;0;38;212;0;0;0;1;0;12
PR;41;28500;Wenceslau Braz;7605;4068;0;383;116;663;159;0;7;23;1702;153;76;0;74;172;1;0;0;0;2;6
PR;41;28807;Xambrê;2323;1219;0;138;13;153;39;0;2;7;632;40;11;0;58;7;0;0;0;1;2;1
RJ;33;00100;Angra dos Reis;41508;25173;0;995;80;2618;1270;0;20;180;8386;1929;289;0;249;87;3;4;0;2;12;211
RJ;33;00159;Aperibé;3715;1378;0;103;1;159;39;0;0;14;1505;494;8;0;10;2;1;0;0;0;1;0
RJ;33;00209;Araruama;42476;26675;0;1692;99;2487;1289;0;5;282;7143;1786;97;0;608;176;5;7;0;1;13;111
RJ;33;00225;Areal;3741;1917;0;139;31;243;97;0;0;32;985;200;33;0;27;29;0;0;0;0;0;8
RJ;33;00233;Armação dos Búzios;11910;6701;0;271;10;839;498;0;0;296;2200;774;38;0;137;13;0;1;0;1;0;131
RJ;33;00258;Arraial do Cabo;6658;4277;0;110;15;335;191;0;2;43;1149;398;12;0;90;10;0;1;0;0;2;23
RJ;33;00308;Barra do Piraí;26101;16948;0;1441;175;1437;1218;0;12;165;2925;1081;235;0;172;199;1;5;0;5;4;78
RJ;33;00407;Barra Mansa;52963;36355;0;1939;929;3004;1444;0;13;160;5955;988;572;0;396;1036;1;4;0;31;7;129
RJ;33;00456;Belford Roxo;66049;44494;0;1442;108;2659;2763;0;18;297;11629;1482;788;0;186;104;1;1;0;29;11;37
RJ;33;00506;Bom Jardim;9486;5342;0;534;168;658;298;0;2;31;1850;304;33;0;61;149;7;1;0;0;1;47
RJ;33;00605;Bom Jesus do Itabapoana;9825;4535;0;336;32;471;199;0;2;56;3194;826;50;0;69;36;6;1;0;1;3;8
RJ;33;00704;Cabo Frio;74782;45671;0;3381;244;4773;3020;1;6;319;12004;3278;429;0;795;507;5;20;0;6;18;305
RJ;33;00803;Cachoeiras de Macacu;16568;9516;0;821;22;1069;617;0;13;140;3331;793;42;0;122;23;0;3;0;0;4;52
RJ;33;00902;Cambuci;3103;1195;0;88;3;112;46;0;0;18;1301;293;15;0;27;1;0;0;0;0;1;3
RJ;33;01009;Campos dos Goytacazes;155560;92815;0;6185;712;8729;3834;0;8;857;27132;9382;1181;0;3304;902;16;10;0;35;27;431
RJ;33;01108;Cantagalo;5212;3101;0;171;8;323;143;0;2;27;1168;153;37;0;48;13;6;0;0;5;1;6
RJ;33;00936;Carapebus;2927;1492;0;79;2;122;88;0;2;22;872;210;5;0;31;1;0;0;0;0;0;1
RJ;33;01157;Cardoso Moreira;2953;1254;0;155;6;160;93;0;0;19;949;229;29;0;39;15;0;0;0;2;1;2
RJ;33;01207;Carmo;2587;1434;0;110;7;158;71;0;1;19;588;148;31;0;13;1;0;0;0;0;0;6
RJ;33;01306;Casimiro de Abreu;10406;5803;0;482;63;643;360;0;0;91;2065;623;42;0;138;69;3;0;0;1;0;23
RJ;33;00951;Comendador Levy Gasparian;1965;1075;0;123;11;104;47;0;0;30;432;83;17;0;24;13;0;0;0;0;1;5
RJ;33;01405;Conceição de Macabu;6303;2801;0;159;0;304;86;0;4;37;2185;576;52;0;89;1;0;1;0;1;0;7
RJ;33;01504;Cordeiro;7548;4915;0;271;9;413;180;0;7;35;1364;210;44;0;57;9;8;0;0;2;0;24
RJ;33;01603;Duas Barras;2556;1535;0;100;6;167;74;0;0;22;498;119;6;0;19;3;0;0;0;0;0;7
RJ;33;01702;Duque de Caxias;183702;120435;0;8124;1547;9478;7034;2;48;807;24504;3652;3475;0;1767;2320;7;10;0;53;148;291
RJ;33;01801;Engenheiro Paulo de Frontin;3931;2440;0;133;3;187;170;0;1;28;773;145;17;0;19;9;0;0;0;0;0;6
RJ;33;01850;Guapimirim;9872;5542;0;306;21;576;353;0;4;56;2203;647;40;0;65;24;0;1;0;2;2;30
RJ;33;01876;Iguaba Grande;7209;4687;0;159;4;313;215;0;3;62;1202;439;23;0;85;8;0;0;0;0;2;7
RJ;33;01900;Itaboraí;55312;34389;0;2848;163;3196;2379;0;3;811;9090;1248;429;0;441;183;1;5;0;4;7;115
RJ;33;02007;Itaguaí;35702;24058;0;1424;142;1799;1882;0;11;263;4420;916;279;0;241;150;0;3;0;3;40;71
RJ;33;02056;Italva;3705;1655;0;192;38;166;66;0;0;22;1119;319;22;0;59;39;0;0;0;0;7;1
RJ;33;02106;Itaocara;9042;3606;0;298;7;505;165;0;0;41;3175;1133;26;0;55;15;0;0;0;0;5;11
RJ;33;02205;Itaperuna;30166;13931;0;1203;53;1498;621;0;1;112;9807;2324;100;0;370;64;15;1;0;11;14;41
RJ;33;02254;Itatiaia;6432;3989;0;149;20;390;209;0;5;73;1161;284;45;0;60;26;0;1;0;1;0;19
RJ;33;02270;Japeri;9798;5796;0;449;15;446;409;0;0;54;2160;353;59;0;27;15;0;0;0;0;4;11
RJ;33;02304;Laje do Muriaé;1281;588;0;40;0;69;23;0;0;6;441;96;12;0;5;0;0;0;0;0;0;1
RJ;33;02403;Macaé;84050;48072;0;2711;652;5484;2933;0;12;745;16361;3662;868;0;1053;857;10;5;1;54;21;549
RJ;33;02452;Macuco;2434;1485;0;148;8;153;47;0;0;12;465;59;11;0;26;13;3;0;0;0;2;2
RJ;33;02502;Magé;42084;25817;0;1365;135;1962;1709;0;12;387;8131;1866;204;0;225;159;2;4;0;1;29;76
